ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
-2.0415331403019947,-0.602585017729908,-0.8832095138510795,1.0053650338627478,-0.2877997369548715,0.24165979678860885,1.0822363652549347,1.700033941733456
0.5807958529903363,-1.0514712966201303,-0.4344873140846861,-1.0379169764971705,1.509226700325188,0.09306130879564688,0.4304110880154833,-1.263488048853852
-2.07431162043719,-0.597658967464129,-0.8534115552728334,0.052619189364676695,0.617917218241701,0.4726010998063138,0.9866210811080408,1.2011850541968812
0.6090834374566609,-0.6132816972008923,1.1185121741692612,0.11602469244049483,0.053952465753052035,-0.25208572931805096,0.5756169200608198,-0.12092085481086734
-2.0778772413298725,-0.6046010366262017,-1.1128290770127656,0.6656868312388704,-0.8128891288368398,-0.1286104272865761,0.5775873701733031,0.59057698579577
0.6122843320708593,0.14298006651388048,-0.9024905458722833,-1.4134623063317047,0.872031282126345,-0.781819749025125,-0.8753045437847988,0.7152203925342716
0.6103280326039764,-0.6073627123765037,1.1185121741692612,0.15860944111163602,0.971986859665553,0.7182867874579969,0.2244458472074554,0.09718141652153871
-1.9739916312868597,-0.6152286962105639,-0.17506979234479633,0.9401729592807389,0.5084079455334636,-0.342952134932336,0.5682092057276097,0.9281344531325635
0.6071803827019562,-0.4554019938749182,-1.6789902899992724,2.0253543224928543,0.1342221680954257,2.83351660998831,0.5928350817717776,-0.07789897949970163
0.6104105619078734,-0.5794076776531644,-1.0427162332992785,-1.2095370697812289,1.1395317434428547,-0.6763451805441942,0.10739921038102382,2.096245603612262
0.6084465715381367,-0.614778787782639,-2.234634576428732,-1.4735156166991876,0.6138251924467406,1.293596718489883,-0.8787698377771841,-0.7043334032799912
-2.0551180849101707,0.38030391507059386,0.2718995863287874,2.587793030653259,0.535862430052763,1.1827316600699151,1.8468660161374701,0.9641089806602999
0.602760036276735,0.13733666607536527,-0.04711385256764803,-0.23416199324249742,0.8968502260626523,1.2358192288552294,1.1214230505681309,0.4919682664505598
0.5949025957779194,-1.1146173130482349,1.1185121741692612,0.8779269994710756,-0.9513479866269219,0.20814924200544307,1.209504260755527,0.043308182425561594
-0.6782821518624058,-1.1107450195687594,1.1185121741692612,0.45672096040350374,1.9641983386250068,0.4591086580815344,-1.178109332006292,1.6685504485463682
0.6131659757634768,-0.6046991334439363,1.1185121741692612,0.5150337009798598,-0.22890429074622815,-1.2657637946297047,-0.22871948575481052,-0.310259523384507
-0.7019686536860175,-1.2522387856113875,1.1185121741692612,-0.2786768291819239,-0.565984379281595,-0.05250137980900082,-1.5998160583944923,-2.3474168419947965
0.5973227158487611,0.6246746417842116,1.1185121741692612,0.2778530339101318,0.11289553756073287,-0.38039366071796166,0.49692356505738094,-0.8141375571382116
0.6052291119023518,0.6292449741728027,-0.29075598447206036,0.8469214984510606,1.0769437257880334,0.05369970476523251,-0.6299888251855795,0.7818131474015241
0.6182804261728222,-0.603465220723997,-0.29426162665771577,0.5934996201988599,0.4075291178678422,-0.4218050780105252,-0.7876890590772713,-0.30591175992087055
0.6028301418144353,-0.6583183698582742,-2.502816203632846,1.1862560329693286,0.8136781670636235,0.7234794314963391,2.9366609966519857,-0.08358525395180284
-0.738085577275245,0.20847467095716465,1.1185121741692612,-0.7522448680393494,-0.23380148950671353,0.5577656514410914,0.5918185043270813,-0.16715447962407692
0.5771620492856712,0.4226921111938737,-1.2390321956970756,-0.7223494986967305,-1.3253058207775388,0.18255252323400842,-0.15415286513354062,0.5334164183492182
-0.7319826979449358,-1.1721989896811684,-0.03309128382496034,0.8484891049507329,0.5516053078007654,-1.3113332192040137,0.4678519203264239,0.23449921934568388
0.5977131770714279,1.6300943449463987,1.1185121741692612,-0.43977078425798766,-0.05281537449971483,-1.5344190669672355,-0.20074270443253653,-0.7037591916549597
-2.0617291554379023,-0.5865448676027235,1.1185121741692612,-0.8533494596604032,-1.0349473125617878,-1.020414052389427,-0.08616967605012817,-1.7831734211581658
0.5876147257975434,-0.36181369598430013,-1.2092342371188283,1.2030981518163775,-1.3390353799582253,0.8572005564627111,0.7482507716227159,0.8453069644808819
-2.0398934989706463,1.0675315868676205,1.1185121741692612,-0.4352402019091281,-2.276583483508762,-0.031717830152435525,-1.1118725659685484,-2.6691579298584918
0.6018664125238788,-0.8563072100940301,-0.043608210381991364,1.4253843063692542,0.9826023053517368,-0.8493533119068777,-0.28703948867908824,0.6431495008275049
-2.0433789569910994,-0.5980106965475532,-0.8832095138510795,0.5824059031436546,-1.6200440057787713,-1.0290557701253384,0.10640771484706811,-0.4278725040966965
-2.0947612874658414,-0.6125567820744677,1.1185121741692612,0.5126360782277655,-0.01898120500524492,-0.14381537123009314,-0.1602833021614185,0.006142363196401747
0.6063599704283699,-0.18509445204805397,-1.3144035026891023,-0.019485352992485636,0.4300328999131324,0.7767453859295118,-0.40634216737492473,-0.2309810912601953
-2.034895595320169,-0.6077343029019915,-0.8832095138510795,0.5695522912869319,0.007085358002344192,-0.04562542392998076,0.8190714468710659,1.5800214558611405
-2.0604249557932834,-0.5995790077297231,-0.17506979234479633,-0.7932674864077566,0.8405553949977042,-1.3220558183243087,0.09425818927402113,1.562751110540739
0.6504869693579922,0.6155887472717843,1.1185121741692612,1.2459856004438497,0.7780120853376613,0.9600544776088897,-0.12652438034512786,-0.20812543797188093
0.6132131564945743,-0.6103349689287523,-2.234634576428732,0.10601496336148579,2.3300429159951093,3.430818947905257,0.8552644541204188,1.5501308640779168
0.6013642853075732,-0.5447814816367944,-0.03309128382496034,0.5483832914073968,0.5121115867134817,-0.789026529196589,0.8903407462963916,0.8369713069217666
-2.027665702915278,-0.6010204752701237,1.1185121741692612,0.25003119724811707,0.4780711254350237,0.9732809625493081,-0.4251026765847511,0.8239122228908804
0.6051742402684005,-0.6058643013664737,1.1185121741692612,0.2025922069651036,-0.5388440520922284,0.10321307384333922,0.6493054837901202,0.856532858156692
0.6242007944619168,0.637778214431669,1.1185121741692612,-0.811419815726563,-0.44113005274820954,1.1175008937326711,0.6761495888230268,0.3406764765936962
-0.6953223824874631,-1.1670231308899226,-0.03309128382496034,0.25719790913181884,1.468634844479309,3.182418555030489,0.8471143532308509,0.43090102934272956
-1.9397409348597503,-0.7674793510636555,1.1185121741692612,-0.6445280439088196,-0.3594409948352092,1.0693951495836664,-2.6482452496440763,-0.4750311849660184
0.5961112507445551,0.09882736557296981,-1.2179983425830223,-0.22273771840831813,0.23207824367190003,0.5445923578573594,-2.010649776457091,-0.316460956850009
0.6304824872839726,0.6479000674575326,1.1185121741692612,0.04445079760435796,0.44892400138198807,-0.32207128401344726,0.3298782292387362,-0.759798410662796
0.5887029885538388,0.6343937641842836,-0.4274760297133703,0.33388894378209594,-0.49968362438638786,-2.015846253249757,1.0540325166342455,-0.08121902824732043
0.6030488888403289,0.6242685825788,-1.2004701316546342,0.6822032519048306,-0.8225814960203855,0.874844518718202,-0.6835502955961467,0.7619210578441141
0.6124227683225459,0.5944652233508874,0.3455180722279647,-0.1721458887638499,-0.20491875188731418,-1.9201277580155933,-1.05580708479786,-0.2722273101905224
-2.045235422622614,-0.613680686613219,-1.1128290770127656,1.146225152466663,-0.7365932624095456,0.19072582927846932,0.7608534817201974,-0.046556500955260004
0.5908234592166269,-0.8413692874746466,0.41037245266289946,-0.017748678430770968,-0.8244637798314105,-0.20905911106900685,-0.5942309510854268,-1.9315793262040177
0.6052026374482216,-0.604023129181758,-1.2092342371188283,0.5537946872544223,1.0599836063778758,-0.09929680029023122,0.8353961605175291,0.17711641282224505
0.5999688301423924,0.6430410564359462,-0.12073233846683032,1.0043755472796023,0.41285160035604784,-0.6231927442508635,-1.6165479730623178,-0.07115622334448655
0.5776215067812431,2.1427835258257355,-0.6886463725461257,0.21382978448303439,-0.4882313411472103,-0.5746134672917786,1.4812021591973688,-0.25119582232011717
0.376892121734692,0.1481153771533226,0.07032516065246303,-1.5855213207258287,0.35813965541729337,0.2813133046070555,-0.8879990308739454,1.441759418989517
-2.013396711657489,-0.6742064151209208,1.1185121741692612,0.39185141174458316,-0.43041283416028375,0.049158979184961704,-1.891874577945618,-0.774930973999871
-0.7413450410728539,-0.5351031274599111,1.1185121741692612,-0.7134764210252124,-1.0093447249097414,2.0922195335644758,-0.1059591136455936,-0.1626933403877232
0.613850614020988,0.10932982123833297,-2.150499163972495,-1.1218640358374787,1.429462869156168,3.4714043855918053,-0.5870155314015666,-0.030170636453560527
-2.071339086477457,-0.5600482459160651,-0.30477855321474806,0.12215834168061897,-0.8129442200703346,0.35263188659738465,0.06679653719525305,-1.2900743855293795
0.5541791171728059,-0.8315223586205159,-0.7044217623816642,-0.2154854899487192,0.9496262547590232,0.21291051711449657,0.23095935341825388,0.5429591612497877
0.6014905935970443,-0.5671790262866704,-0.7938156381163588,-1.2119835153151586,0.8054351627051546,-0.6276491420704142,-1.1169459524683971,1.4699127103746743
0.6417860438769925,-0.605737760322853,1.1185121741692612,-0.05568344989493702,0.5962124736117858,-1.0280892442517442,-0.5267087371199267,-0.5007003624054331
-0.7014018933051754,0.9448448840919371,1.1185121741692612,0.11290510549164483,0.5702637732353615,-2.502725553604147,-0.5388234900439265,-0.26478737764182375
0.622849414086273,-0.856762537779691,-0.9410526099147034,-0.566752142846012,-1.1264549574141463,0.886043894024559,-1.3618212175130893,-2.7204028281628636
0.5872912641710254,0.6252802232047177,1.1185121741692612,-0.6442064149648651,0.7058555270568065,0.5249167452423488,-0.5457719393894703,-0.33125378338923045
0.576761826532392,-0.6103320804918836,-0.5379037585621157,-1.312559210709327,-1.1619434085274376,0.4020122772840741,-0.3302744323960298,-2.055847069934376
0.5393796015188818,-1.0879438296214199,-0.3398349750715015,0.9614317967656448,0.8353001580437854,-0.38437057953866344,1.9459715495106218,0.6246804057103604
-1.9948282098907506,-0.5979697907797549,-0.17506979234479633,-0.05327078510371038,-0.49465281651289866,0.13719716143691713,-0.6649473083866169,0.5095454596334422
0.593552398618109,-0.8533791328713637,-1.3950332729596118,-0.08451253091035324,0.45558223175267076,-0.4887094260617633,-1.6931834712944418,0.8588894948654486
-0.7104424017283488,-1.1555421445287821,-0.03309128382496034,-1.5385557779135635,0.9152098515896998,-1.8559478453126639,-0.673538432874174,0.274093874780733
0.6156334244673566,0.7020969912449359,1.1185121741692612,-0.08278576744644721,0.07377458332437604,-1.4032375049505452,-0.5451456516777348,-1.1224734061567683
0.6030960695713993,-0.8620637822398172,-1.857778041468648,1.471896285101856,0.08374811316609229,0.440569524212097,2.2452085625997875,0.6434766547985642
0.614627986818921,1.6167918827890708,1.1185121741692612,0.07761935197510872,-0.6624816518347993,-0.873393210479478,-1.0884783637555262,-0.4575510098572816
0.6304322006113509,0.6380429052842164,-0.8902207982224438,0.6632643740242515,0.80248658034679,-0.9617168097686309,-1.4401649458813244,-0.005480627713324301
0.6204959978076626,0.12938485440302766,-0.03309128382496034,0.8020551746262641,1.6055368171459097,3.665675005047173,1.2932949440827346,0.8030183653117368
0.6183394390621634,0.6256174825948955,-0.12073233846683032,-0.6824803497197285,1.3977118321197415,-0.010356959672498943,-2.2380055168323896,0.7975650470493706
0.6159721199976326,-0.8572546999126188,-0.918265935707838,1.9523928054333743,0.9882634873704574,-0.04991965297892599,0.22026609878659867,0.139202651928147
0.6009198398628256,-0.8661184873845665,-0.7184443311243568,0.9173347486936708,1.0826025908857235,0.7701224133330504,-1.7175370565950088,0.21149465459467412
0.61139899082881,-0.5803150869716356,1.1185121741692612,0.49661774253463337,-0.3619050832616293,2.065513580401014,0.6226502531460043,-1.092058239902724
-1.9872383240706903,-0.6140061721845539,-0.17506979234479633,-2.162210664774461,-1.0329332979646957,-1.2951293156327945,-0.2733497057664199,-0.020437204776347417
0.622301733060625,-0.5685158773947037,1.1185121741692612,0.7328597175828809,-0.6324883367327384,-0.28435407131763973,1.2332845723830523,-0.3326063958419955
0.607642132678193,-0.45290718218204806,-0.21889031966573133,0.24822145540982432,-1.5249848546930318,0.4713037496401429,-1.4285624719836787,0.40941039779569566
-2.014465451352633,-0.6103594793787225,1.1185121741692612,0.45788069155535727,-0.10459315347766103,-0.5522601239342447,-0.5266186702584593,-0.14754216311780505
0.6530387221894557,0.6126083480784721,-1.0006485270711942,0.2968099518368547,0.044769821197144684,-0.30226074698131106,-2.1696873322283636,0.7532289152682574
0.6354351329290979,0.6357343289968579,-1.2004701316546342,0.7978716131401525,-1.7263716310349315,-2.013186685409664,0.11322828445048436,0.021258004776323718
0.6294088668235547,0.36166261968227426,1.1185121741692612,-0.12128676152480011,-1.9109330984461321,-0.9214859811264812,-1.3805467640594136,-1.9728458512428555
0.5780118940529351,-1.0753710760202688,-0.4344873140846861,-0.8733088645182048,1.5124181303327355,0.3751441553492769,-1.5916551266798153,1.5184431816881812
0.5980387093256588,-1.10846956402412,-0.4344873140846861,-1.6731126336195419,1.5135856010985915,-0.29016295668542424,0.3482556692656966,-1.7122530477729638
0.6118243569183545,0.6461977052958898,-0.29075598447206036,0.8046618457108823,0.8660314863889809,0.1054574896303344,-1.740699251133296,0.102566483696851
-2.0598064297200867,-0.6226245250497187,-0.8832095138510795,0.6724052703376322,0.3521892015167815,-0.6579876756978669,0.3344678388836158,0.8754209234581193
0.6059877011490085,-0.7064197840654397,-0.9655921052144196,0.9355854638927481,1.1771134898051292,0.5918535270481594,-0.30535935431988387,0.6801630242426298
0.5984643712192117,-0.8620274704620827,1.1185121741692612,0.003910636663737674,0.669649945977298,-0.43829439861807884,0.3320744165483289,-0.3592795975374199
0.598230242387565,1.6265216511421556,1.1185121741692612,0.18842180087742147,-1.8094771858190768,-0.41293120287643287,1.08063644336995,-1.1950519505772568
-2.0443136974939,-1.762086267284796,1.1185121741692612,-0.938073763530059,0.40273944140575196,-0.9370055324847245,-0.6116586987630701,0.8747023128389263
-0.7723223709163798,-0.32774236868975254,-0.03309128382496034,-0.16115786035268262,1.033008381265211,0.17775232762047688,0.33767148294309063,0.7959710175282805
-2.0470747316246802,-0.6073684342323915,-0.27498059463650576,0.5373508307272823,0.6613284237393224,-0.2762877966617213,0.2301932150524248,1.183374340765646
-0.7124485441619046,-0.885682626768653,-0.03309128382496034,0.7020875504632801,0.294252788992749,0.39842273831937863,0.64597491006092,0.42500774539513664
0.5460847377047913,-1.0961310695299757,-2.150499163972495,-0.9386825306227495,1.5139401758287918,0.3742035764796194,-0.437031595351573,1.107917969517046
0.5557331232587148,1.2938609963156402,-1.4528763690232418,-0.3283230664209935,0.7658960471279614,1.632659184326477,-2.7759672797414505,0.015010492046274356
0.6055160417402278,-0.5990277289222872,1.1185121741692612,-0.5389060991903627,-0.26333511031309986,-0.41929470543983266,0.5058728668315183,-0.914324512364526
0.6229038420142756,-0.728974404662942,-0.6693653405249207,0.9579364336585726,-0.3431589609812232,0.46545918714279993,1.8670132509906,0.9669382984513546
0.601123796690883,0.6389046497912969,1.1185121741692612,0.4603299291914657,0.41422012838057504,-0.6502360084568075,-0.03928113399538756,-0.3182104929983391
0.6149095921855646,1.6230682635349243,1.1185121741692612,0.6136405223718061,-1.6722022746777618,-1.1799959751673537,1.870581722843294,0.1427607333926702
-2.0407800234285203,-2.1624700359511957,-0.8832095138510795,0.6827368721262961,-0.6428702024538548,-0.7730885824094654,-0.23170841345677637,0.7092142968725158
